feature1,feature2,label
1.97821104457881,-0.03904624277752061,1
0.5899111773284067,0.586254176489881,0
-0.710465450487231,0.048854510190639494,0
1.2748004629426248,-0.4811647319990111,1
0.9943942050845422,-0.5955334865425996,1
0.8205148366540463,-0.4870015238976233,1
-0.08136534522717156,0.18786784311125995,1
0.19315900171380376,0.3987842349021885,1
0.4004217110531049,-0.20953325879448823,1
0.5424797836042412,-0.009599733185963827,1
-0.10317777642680301,0.5460381365389444,1
0.49647327657900664,0.6348416369504325,0
1.6801220611860948,-0.21431202654178286,1
1.9760282672990301,0.03248295518196998,1
-1.0592964626735726,0.8778781164933809,0
0.4073039655247237,1.0382132969874613,0
1.8490723028481122,0.7338316694235724,1
-0.28470572207807454,0.747748695097145,0
0.6050266501209892,-0.17566408918371995,1
0.4683582927462326,1.0672820793154685,0
-0.6335828556127798,0.8127613238326701,0
1.6426606417475762,0.032125346679196976,1
0.3409053715479814,-0.29563223744551126,1
-0.3440920815587609,0.5462916042198689,1
1.0292692087435003,-0.3896772515895811,1
2.3237176019110715,0.21141629268870832,1
0.8040084385653251,-0.20365486314708642,1
0.4972401122846747,-0.18657319537354794,1
1.3493612956524372,-0.015317151233914084,1
0.7350742165766153,-0.7147276207590505,1
0.563889019576601,0.47182072083652865,0
1.0531139187266463,0.5908650312222401,0
2.0405287505728795,-0.358458602415652,1
1.0941902618983466,0.005699211046733987,0
-0.800576955620436,-0.04706374838145028,0
1.7664284336144607,-0.23674557476402192,1
0.6982715548853365,0.3382519380249508,0
0.28435405884889675,-0.07946576292884364,1
0.4419416216840141,-0.37500100593335667,1
1.097196070164516,1.125535526957423,0
0.35718136835108205,-0.15739412093337263,1
-1.0432639190544326,0.08593199979889118,0
0.35326085408880414,-0.40785615222807037,1
0.2983654615109488,0.9560819386378543,0
-0.40226810989879935,0.995922512080912,0
1.6100630633660116,-0.3114214395849151,1
0.6819481060252583,-0.3645640993980944,1
1.1044113761257177,0.15414800988763377,0
2.2602194505817472,0.1231190832709485,1
0.15556187892677525,-0.03812828102013205,1
-0.9053162494389884,0.15544400947668552,0
-1.2225142723569065,-0.18099402051615732,0
0.15321833660992448,0.8977723081174525,0
0.9148382768595686,0.2472460516769578,0
-1.2459074971117985,0.39911682922777997,0
-0.6749577775988264,0.3740847872082083,0
0.6339217491615579,-0.5342916807575118,1
0.1627839752902535,0.8112413920365571,0
-0.8940106267680136,0.5545457426001312,0
-0.6658372395744198,0.6712471700639828,0
1.2062711689097796,-0.5868213236291397,1
-0.7910578760115657,0.7162866800373062,0
-0.02116961591694656,0.67222211552706,0
0.5562647767837476,-0.3785500864319248,1
0.883234123363459,-0.07436418130463995,0
0.30408192395277384,1.0185331838100873,0
2.292839225563057,0.12731953406620092,1
0.1481633729618712,0.40449915026024585,1
-0.5435491726133359,1.5042788037105517,0
0.6662010247950579,0.7576660655302907,0
-0.624243100989751,0.49579591950373425,0
1.3239001290610757,0.3513889649175519,0
0.9343913461043455,0.24054706655328967,0
0.17070532001760197,0.3140347705933062,1
0.8492585064495668,0.4027840232862729,0
-1.018756358139118,0.06676677317251178,0
2.367733284751793,0.6471310286743798,1
0.500709549546421,0.7243448223900263,0
0.47869189962733333,0.34127562765598735,1
-0.022334896998494752,0.33140555478989353,1
1.0484934959185308,0.4148921938494323,0
-0.8057438270307824,0.3051993544266091,0
0.14323541029356499,0.32381835305859774,1
1.7208617127819,-0.196766335872089,1
1.1505803104577526,0.19063569616214793,0
0.018551197157478078,1.0859969999734813,0
0.9737888176140618,0.2795180285092708,0
0.9248846001712561,0.3221239045999177,0
2.23486110286937,0.2149285408545587,1
1.135470532331606,-0.5553983999343457,1
1.0493218532658601,0.19898853662289398,0
-1.3897522578545876,0.683386545880377,0
1.0032043598688944,-0.2274804229169521,1
0.864258809951673,0.2188327107105238,0
-0.2758868741508552,1.2698087230437238,0
0.5889509421905202,-0.4326729215800832,1
1.448522186636814,-0.1781854372466654,1
0.9312574841375909,0.568657979797387,0
1.8052498077825705,0.11173325434022685,1
2.132261466122708,0.29818551965525664,1
0.8762514191999442,0.23712182245607039,0
0.9857507147229229,0.45639171062641815,0
1.755002384952415,0.003768604957039734,1
-0.24228316885650875,1.1135708869543888,0
1.3444422601420736,0.263323874518603,0
0.23623578069027595,0.9535501148508286,0
1.4774650743328044,0.297058440407048,1
0.34800526391170905,1.3965025508557953,0
0.2757093512920392,1.3047566591677309,0
-0.8304644095265796,0.6677419988794466,0
0.6451840163586228,-0.6208335378681185,1
-0.5016096724596559,0.7990313451590351,0
-0.06998402037835533,0.7825845781111799,0
0.7555580638495447,-0.456671257004392,1
1.0737872998200346,-0.22056898075821407,1
-0.9022325820515806,0.5307326734420221,0
1.4474305027199585,-0.509388367228782,1
-0.19765475640373456,-0.03008784566559461,1
1.9506620617124755,-0.3094852092114244,1
0.07275547282480946,0.8403292840852228,0
1.0036699895251973,-0.6189079153409563,1
0.48043752872136497,0.7974096076224018,0
-0.6710063726114688,0.42296601830765035,0
-0.5347869799519764,1.014617675743837,0
2.1652414953299632,0.4166729101115949,1
0.9176123986443392,-0.48344891010194924,1
1.2780253686191554,-0.3860951671572461,1
-0.20057811050933527,0.2814164270531433,1
0.05065617764694799,1.1621163366883338,0
-1.1344139786297869,-0.11840545020368243,0
-0.1666912653636317,0.9695797671751263,0
0.8539829720148433,0.5912414718086475,0
-0.3180728076307646,1.1663396418089,0
0.7898520835265085,-0.677637841756535,1
1.7454256671304835,-0.21525152501635075,1
0.7699409254621392,0.800101935423157,0
-1.0883322214255,-0.37437368327375564,0
-0.7757757065622102,1.1653426784660126,0
-0.40624906403382993,1.1176260216039,0
-0.5995327340660038,0.3897007699512138,0
-0.4791351074111395,0.6518110040810529,0
0.4821540128035022,0.0901532564462516,0
1.8937982351531177,0.28579476746348276,1
0.6797787803599087,-0.5227135602825161,1
-0.16573160726755892,0.6843269436707695,1
0.0820635788617929,1.1878961114979654,0
0.5175482173984437,-0.6216160240308306,1
0.0309870813901455,-0.20439551962734642,1
0.5162636196396283,0.46675871702211,1
0.906741089026633,-0.842875743266789,1
1.3328564396123974,-0.2569453287321706,1
-0.7821110457595238,0.422877798829936,0
0.7346525827871717,-0.45111978542465553,1
-1.3207983546461606,0.008018285331205244,0
1.140673923165664,-0.6387214341938001,1
0.18326358663500175,0.29515859900630703,1
1.172083655839081,0.6303998712022792,0
-0.7391807074335408,0.769556627624622,0
0.019095055224187252,0.8818248823716262,0
0.8020441586943371,-0.5106029824706195,1
-1.0931169611309983,0.266179745370652,0
1.6014303435076829,0.06357898306646381,1
0.027995755329241215,0.1557302225961066,1
0.7687820274602198,0.48232984919395716,0
0.1655269883579387,1.0522580449010186,0
0.4202130700254292,0.6328182074823006,0
2.0406699835765854,-0.19622621611479174,1
0.8382755302469477,0.39978235057791156,0
0.9415525847083208,-0.7233463388335445,1
0.4392200355881912,-0.48052368179184124,1
0.6150522517413205,-0.27126396322893137,1
-0.22015584184181342,1.0199138795036893,0
-0.04685847116862463,0.9740486294567104,0
-0.7669263201135981,0.7878581475985712,0
1.2175017236024346,-0.9885260706545681,1
-0.7944255063213694,0.7940510209941367,0
1.7226881089896124,-0.2190666984304017,1
1.174326561770586,-0.05747525335571821,0
1.2116614608822462,-0.7641421930670316,1
0.8200999056570901,0.9202964041694942,0
0.4570384513412733,1.0817473841052605,0
0.803512484414072,0.752267808118539,0
0.3829956081401446,-0.24622528196632462,1
-0.5558875973599253,1.1011666582137427,0
1.9753155152382658,0.21692991529739689,1
0.271943043690354,-0.021749955413225053,1
2.054640322966249,0.16611863476462493,1
-0.8099871491566495,0.3761431158433541,0
0.2302793760770789,-0.40275239428005344,1
1.5567116141221824,-0.4221486070174016,1
-0.19303049662165758,0.7536678427334106,0
0.7951335914561846,-0.545896783293664,1
-0.4892638879963265,0.6038649313018263,0
1.9459889274518438,0.21023577269394228,1
-0.05239289107835582,0.03479433818452137,1
-0.042632996094943386,0.8680412382744972,0
1.0508298915197118,-0.29461081752011076,1
0.1781595772787122,0.9449981112332535,0
0.02560875111518579,1.1106902253650641,0
-0.8245118349295755,0.3994309730878526,0
2.023328536854231,0.04697578095881946,1
0.36903087997795,0.8639131413228073,0
1.4193481997977129,-0.5239833311241717,1
-0.358960509651165,0.9436027762058546,0
-0.6013672756054749,0.622304567526585,0
-0.867828631554322,0.528036849744263,0
-0.7279123999725537,-0.03404597808731,0
0.5025857001528243,-0.6820583468076351,1
0.4474151445709973,0.1902189877644589,1
0.8882803287868627,-0.8587498155674949,1
1.3483624821016067,-0.49951620688804577,1
0.7499035422610476,-0.20710184784494756,1
0.37944100737872855,-0.2968390262823556,1
0.028775837918625542,1.277698326279792,0
0.45363998917849935,0.05720033749743894,1
-1.4761269392401806,0.46809462261560253,0
1.478070729525696,-0.15396269778357796,1
-0.8779857806308002,0.36555550888298416,0
0.07143549678877327,0.9640060146145997,0
1.5381953990308235,-0.4507446086108704,1
-0.20244486425156138,0.14113112627458335,1
1.6075349123497524,-0.17971862164618743,1
1.0763189189318056,-0.9168644513828256,1
-0.2414321409091847,-0.054474551456215325,1
0.8473588687489391,-0.3210797274806949,1
-0.16808910023885892,0.1002632759963715,1
1.218933594848586,-0.6400649585690412,1
0.4486244953379419,-0.24638016178594926,1
0.21185866607629325,0.9976507632068995,0
-0.5859988666984077,0.9583798224439992,0
0.22822058413975407,-0.1478889678109464,1
1.8911199527481988,-0.3145061960169973,1
2.1121887046480246,0.2484348067039977,1
1.8911492721108565,0.25403410811737853,1
1.6671190084294762,-0.08689438078888695,1
-0.9603844189097068,-0.09946625590845781,0
0.4081190612775948,0.29490094203722095,1
-0.456256372278313,0.5366116738339852,0
-0.11065450516294029,0.9888898511162278,0
-0.8098140421854078,0.7990938527298924,0
0.2807445412955706,0.5359537420351483,1
-1.0036974904200258,0.4379812309495276,0
-0.17919275437443322,0.8496141663882306,0
-0.06418028262727185,0.9921985592425644,0
0.7851392656005434,-0.4888325871880731,1
-1.131873036596707,0.505186737638403,0
1.2929520525807745,-0.419983960640219,1
1.3902949033200884,-0.4522007463593334,1
-0.022882526002113143,1.2055972734530287,0
0.1262003319613728,0.2451825227603293,1
1.5533426328923219,0.007553579315667358,1
0.30088774863773904,1.1033183759291105,0
1.1635860697061995,-0.4856651368389173,1
0.2877105024300647,-0.4060651074432836,1
-0.19993905724023484,0.8041887720223351,0
1.892833707946977,-0.18474750254742628,1
0.8887967653040468,0.49532813214406424,0
1.8730387673561457,0.13877176108609993,1
0.5737723096245283,0.8589884835914009,0
0.3988926791560832,0.1641916769944748,1
0.3215710014372894,0.7553615994019418,0
-1.0457550918210061,-0.03077496277493666,0
-0.8986201967933608,0.7446475680794773,0
1.0627982057945775,-0.45631078895006716,1
-0.1843876510071263,0.8594810614091108,0
0.7514765846558262,0.0710457987106636,0
1.0581586063760309,0.5627309285411595,0
1.0419738400626766,0.22102774554043808,0
-0.3926703314026722,1.0350796243925313,0
-0.3580893910419082,0.9674097023904511,0
1.696250998627398,-0.604341070219418,1
0.26033001941617917,-0.14052110702653825,1
-0.7109249561990509,0.2545756254573739,0
0.3410642635726441,0.6865437188454928,0
0.8178158773132749,0.8331488445229757,0
-1.1020809163148404,0.28872807335852857,0
2.074889891182289,0.4274385158075939,1
0.9472827464270033,-0.5699499893391166,1
-0.9942524525399075,0.6673725492198884,0
1.1018594517800717,0.30866039731392003,0
1.8438600779843028,0.6154214615069208,1
1.6341553666681032,-0.19480892320450088,1
-1.0890523626647608,1.0291108261301098,0
-0.1627492714931995,0.1379901736604798,1
-0.03045789263917107,0.21222576493471176,1
1.3816340538935914,-0.38548422020022277,1
0.8687321510927598,0.23789065589924852,0
-0.029461194372146275,0.15611631991188601,1
1.5148003162574748,0.021266916673595357,1
0.006859192572826078,1.0158891397652388,0
-0.8692592703813449,0.08706060072376559,0
1.8128456312149657,-0.6163189918730869,1
-0.8393178180949703,0.4305775192525637,0
-0.5774013034156632,0.5972022445676465,0
0.1407472490774282,1.2683854600551845,0
0.380177018741928,0.14296365184817894,1
-0.7214239876251275,0.5851393208435751,0
0.653498954971951,0.7053882031547912,0
0.5347709984983988,0.5409050675761041,0
1.1562814465675868,0.2607178394349067,0
0.22754236745163306,0.3054716736631514,1
0.1588611890339302,-0.5471946759683629,1
-0.6310479025014828,0.6900944779509149,0
1.8049858038579796,-0.17476690366182784,1
0.9846497500513899,0.5101634213480395,0
1.879889534321504,-0.006499151330471409,1
-0.8970125320303679,0.20304422801393993,0
0.0371982789540979,0.4785901598516463,1
0.2163599361936566,0.30031508097461534,1
-0.03252479407291048,0.8490948144545793,0
2.0260842829930015,-0.06934646696654956,1
-0.18966953229313804,1.2852423063839151,0
1.0464632831797864,0.6128138156123106,0
0.21435340885542756,1.20625433919913,0
0.4295672430515613,0.9142174363525178,0
1.8875049587675374,-0.19146409945723708,1
1.1091492000851668,0.17581365812881194,0
0.3129638874790676,-0.3349186778526177,1
1.6363654028596588,0.30093988459457177,1
0.5933832630514987,1.341355504981269,0
0.15734851782582351,-0.24174859427546377,1
0.9019778037396184,-0.10667354311159918,0
-0.29059591906162857,0.8380786630817891,0
1.1015829399672468,0.42857218736481373,0
1.3336336954302033,-0.3468975389655431,1
1.930201270498301,0.43482061521269255,1
1.5423397073392748,0.1531978275183723,1
-0.9964599431673481,0.41975336068756935,0
0.37993548796692145,-0.16648649899458662,1
1.94554084714875,-0.14334972286775233,1
1.4667548793754275,-0.537299024327399,1
0.4098261669177016,-0.847109654842511,1
-1.0844869183301218,0.2877957373620288,0
-0.9581141112261883,0.7831158061433428,0
-0.5610130833783881,0.7051803928963429,0
0.20301931202178852,-0.5026787607963059,1
1.7221144846259016,-0.03386097121145849,1
-0.17869393865664596,0.4594824016681822,1
2.3123982737964535,0.03250457905466919,1
2.3489174408156264,0.513660813657315,1
0.2690103723950846,-0.26268385196039135,1
0.5209965817888216,-0.77784746807317,1
0.3719485838808097,0.5700917459279644,1
-1.1034129374114663,0.45873663622682603,0
-0.35778019018226215,0.8359221018872742,0
0.4726733032403166,0.38474468415890273,0
-0.5293917370557456,0.274863571003445,0
1.295458182616972,-0.673660539858141,1
-0.6179464006508925,0.7005561706572073,0
0.11609705398096212,-0.4384568900137756,1
0.2873487268389902,0.06558364107051412,1
0.34431696682890317,0.5391115326682125,0
0.9260753258629311,0.8140203182642508,0
1.4008821195637267,-0.5155540332671963,1
1.316721129868423,0.47417484223371725,0
1.679663837802106,-0.2583934662723815,1
2.0069213255547993,0.19161849674555703,1
0.6901344372410096,0.47224195285093573,0
1.8755647591636344,-0.192107979894122,1
0.4362243321107674,0.3554593737567511,0
-1.158719099784971,0.6277488374065672,0
0.4850824200533016,0.4745353173997124,0
-0.19969177456482623,0.3550766842226222,1
1.627769704284782,-0.26441033475222364,1
0.8140779584445583,-0.5797120907832253,1
0.2660334539602396,1.0087778616720384,0
0.7279669275086609,-0.6451540236907826,1
1.9363506688022252,0.21713034540910786,1
0.8291465004375383,0.6433657966537694,0
0.5559304179846938,-0.37572464379077547,1
0.13916531471013327,0.3524886789672618,1
-0.8937224486648294,0.29883408921257,0
0.6163909580127676,0.35197723906658596,0
0.3863334185420171,-0.4535353399517916,1
0.6049033204925818,0.8161597483169234,0
1.1046642217954683,-0.5891254151489679,1
0.10228946133290814,0.05679769798902076,1
-0.3197050740104426,0.8382528863455043,0
0.37355779503292796,-0.18220643764096686,1
1.9321911592001668,0.6014322684334837,1
0.07634541629975836,0.725864622891234,0
0.46124126315465613,-0.44161536235620996,1
2.20572061755857,0.6682408723592037,1
0.5305698571889491,-0.6960872215571091,1
-0.7844229014024484,0.5248545390716592,0
0.7161424769764797,0.6228698580222931,0
0.6177175725576026,-0.4270764879890617,1
1.0613666585405959,0.7293722516956925,0
2.48480165010424,-0.00969382767688114,1
-0.9108535517070999,0.8454301855322361,0
1.2934584521335875,-0.2364313070011742,1
-0.4020160401231012,0.7517780409398553,0
2.035167117382585,0.8263145986254008,1
-0.7634536012286273,0.957236987037902,0
-0.5065521625291173,0.9224938715930137,0
0.5005274938386963,0.5717831012807524,0
0.5426523651260353,0.550213219562997,0
0.7026941327434293,-0.648876057590923,1
-0.574604642949626,0.23133985601564355,0
0.011877469424776329,0.6287005521265007,1
0.7993190369687488,0.2945599807942974,0
0.156242621057131,0.09796986933065771,1
1.6636045120082827,0.029111405461737336,1
-0.36720845041717337,0.9803246680650977,0
-0.0629233978772454,-0.0012879497174588528,1
1.6472517426807087,-0.04354308121377645,1
-0.7727576191936913,0.8274342219369003,0
1.2274903855207167,-0.9466203146118589,1
0.19309130472076205,0.43379171729321364,1
1.731924007461612,-0.2999232234774849,1
0.40107127670379406,-0.32654785981248435,1
0.1518474763116688,0.3610475671955067,1
0.3193599467495886,0.13374003143281232,1
-0.47566823306123823,0.7409440041635967,0
0.06920293441076102,1.0891018261489906,0
-0.12238399087485091,1.0585838174318187,0
0.6921321264840635,-0.39450028409715215,1
0.0877823582375894,0.8986262551740176,0
1.0690229812423093,-0.5716054327106406,1
0.949286374902207,0.5117088906126632,0
1.7596642887740577,-0.18208280290835685,1
0.3275166809460237,-0.4750840235973839,1
-1.169357700324501,0.577917304112294,0
1.805149834694287,0.12828452752185368,1
-0.04282056983777176,0.8608490702951757,0
2.3344558472173698,0.6845864364418814,1
0.594691573392175,-0.1451600928045706,0
-0.5096484303018951,0.5918968144821705,0
0.2950814988587827,0.9898534582299776,0
0.26512266569141124,1.0231972016885336,0
0.19357620101797746,-0.011662828519085566,1
0.34554818576575386,-0.1284341960704245,1
1.403889805808702,-0.4669932612721918,1
0.07559427831575385,1.3759654526820273,0
