,0
169_totesSpectrum,144.14951128854048
170_totesSpectrum,58.75615871062124
171_totesSpectrum,53.2106987529295
172_totesSpectrum,148.50696687159652
173_totesSpectrum,117.03537342861026
174_totesSpectrum,119.39579556122888
175_totesSpectrum,59.90976077977137
176_totesSpectrum,82.85237838926062
177_totesSpectrum,77.98312690189496
178_totesSpectrum,77.9588653806621
179_totesSpectrum,128.56754939118244
180_totesSpectrum,133.09723550172393
181_totesSpectrum,128.34267329723895
182_totesSpectrum,105.66671167667056
183_totesSpectrum,84.64372612734971
184_totesSpectrum,112.89199860078466
185_totesSpectrum,95.29984479171296
186_totesSpectrum,117.73499768865767
187_totesSpectrum,89.37843126234372
188_totesSpectrum,57.24099952476842
189_totesSpectrum,90.23395003508082
190_totesSpectrum,97.32569189678904
191_totesSpectrum,108.89756321333925
192_totesSpectrum,58.62746550727935
193_totesSpectrum,132.72677244917983
194_totesSpectrum,113.91084242215459
195_totesSpectrum,96.38140056051148
196_totesSpectrum,106.40736251224354
197_totesSpectrum,53.41137382460578
198_totesSpectrum,93.90435638093217
199_totesSpectrum,93.68224583312414
200_totesSpectrum,111.30987068266273
201_totesSpectrum,66.15516712927982
202_totesSpectrum,108.1291168895429
203_totesSpectrum,132.45446604554348
204_totesSpectrum,89.80948673889529
205_totesSpectrum,141.8914829417349
206_totesSpectrum,73.59901281429066
207_totesSpectrum,88.10901902403697
208_totesSpectrum,75.28131872017732
209_totesSpectrum,69.71660404675356
210_totesSpectrum,54.84938430764984
211_totesSpectrum,109.4463680139169
212_totesSpectrum,119.25713518147106
213_totesSpectrum,117.74880404174255
214_totesSpectrum,132.20168223718318
215_totesSpectrum,130.88327571069482
216_totesSpectrum,108.22184444948888
217_totesSpectrum,119.41706449768344
218_totesSpectrum,119.28764663058803
219_totesSpectrum,105.81452824246003
220_totesSpectrum,53.16841143301532
221_totesSpectrum,63.73884859113287
222_totesSpectrum,142.43012227242951
223_totesSpectrum,65.85815236544599
224_totesSpectrum,59.88918955627354
225_totesSpectrum,148.56483547288676
226_totesSpectrum,108.07616506932212
227_totesSpectrum,71.51911256453869
228_totesSpectrum,97.30319131772967
229_totesSpectrum,97.28556061127568
230_totesSpectrum,54.33710520714114
231_totesSpectrum,120.47506474669967
232_totesSpectrum,116.90022089318265
233_totesSpectrum,117.69771896375099
234_totesSpectrum,138.67239569019577
235_totesSpectrum,92.93942981751735
236_totesSpectrum,60.79799886097716
237_totesSpectrum,68.63362867151443
238_totesSpectrum,95.82302643050278
239_totesSpectrum,132.0220961461891
240_totesSpectrum,83.34312928019526
241_totesSpectrum,54.65005715725615
242_totesSpectrum,87.5765010300826
243_totesSpectrum,92.96255618456536
244_totesSpectrum,122.76519737603306
245_totesSpectrum,146.63651546363866
246_totesSpectrum,75.58499762718165
247_totesSpectrum,89.28200900465995
248_totesSpectrum,51.44837655988806
249_totesSpectrum,118.21781148933312
250_totesSpectrum,116.75831356441972
251_totesSpectrum,93.76010747523645
252_totesSpectrum,91.61437975219712
253_totesSpectrum,139.30503369360508
254_totesSpectrum,139.9590467438296
255_totesSpectrum,97.31567541262936
256_totesSpectrum,117.17068946378359
257_totesSpectrum,55.2263212045879
258_totesSpectrum,149.3321675559804
259_totesSpectrum,52.16404812928459
260_totesSpectrum,101.81369587885402
261_totesSpectrum,61.33883255503009
262_totesSpectrum,58.951086833909635
263_totesSpectrum,101.45464512698985
264_totesSpectrum,146.06317651924093
265_totesSpectrum,113.42605721331844
266_totesSpectrum,103.51384502594362
267_totesSpectrum,59.06402812659853
268_totesSpectrum,107.46562127949997
269_totesSpectrum,68.26266085180728
270_totesSpectrum,132.2742441280562
271_totesSpectrum,127.27360142733872
272_totesSpectrum,106.22906060682334
273_totesSpectrum,85.2183374278996
274_totesSpectrum,62.94711755176912
275_totesSpectrum,93.770475501047
276_totesSpectrum,121.5901105538399
277_totesSpectrum,56.65326354567239
278_totesSpectrum,102.16171523979281
279_totesSpectrum,138.4914766014004
280_totesSpectrum,82.68624089086092
281_totesSpectrum,86.16492297918049
282_totesSpectrum,147.5965202518213
283_totesSpectrum,93.36768440172477
284_totesSpectrum,50.82547762059635
285_totesSpectrum,132.59972305860248
286_totesSpectrum,70.68903093968297
287_totesSpectrum,64.72880499298012
288_totesSpectrum,137.3738541616553
289_totesSpectrum,58.43445302741786
290_totesSpectrum,112.80019405027227
291_totesSpectrum,148.58097977104632
292_totesSpectrum,94.77529309166803
293_totesSpectrum,57.08226373460323
294_totesSpectrum,118.14156923789523
295_totesSpectrum,77.35184721157671
296_totesSpectrum,100.37627619139775
297_totesSpectrum,54.12525709809318
298_totesSpectrum,94.96732799589472
299_totesSpectrum,124.03858703325685
300_totesSpectrum,59.082137337730515
301_totesSpectrum,98.49821715814195
302_totesSpectrum,127.77018863514004
303_totesSpectrum,145.4492628674471
304_totesSpectrum,77.01364469304855
305_totesSpectrum,76.25453370783904
306_totesSpectrum,87.37604762106236
307_totesSpectrum,103.31052923287507
308_totesSpectrum,88.66806844863237
309_totesSpectrum,112.77196909497161
310_totesSpectrum,105.59224204491323
311_totesSpectrum,58.53683548874628
312_totesSpectrum,82.03690220126742
313_totesSpectrum,82.48752628017616
314_totesSpectrum,63.64086744909412
315_totesSpectrum,69.82507635171001
316_totesSpectrum,104.55216128732005
317_totesSpectrum,131.37838571825293
318_totesSpectrum,87.17062081629314
319_totesSpectrum,81.22218403575815
320_totesSpectrum,121.13198617902273
321_totesSpectrum,100.11667163908538
322_totesSpectrum,75.24017327510694
323_totesSpectrum,71.69077495235325
324_totesSpectrum,136.51857658620918
325_totesSpectrum,75.54309526234516
326_totesSpectrum,66.09075511880408
327_totesSpectrum,82.62506561537066
328_totesSpectrum,110.142153098194
329_totesSpectrum,55.599042051405036
330_totesSpectrum,60.55929177807151
331_totesSpectrum,118.8909464115271
332_totesSpectrum,102.78901868621708
333_totesSpectrum,126.94937470771822
334_totesSpectrum,62.71209944074315
335_totesSpectrum,131.61514055090805
336_totesSpectrum,104.7735312748537
337_totesSpectrum,101.6997317479481
338_totesSpectrum,123.26448329188173
339_totesSpectrum,119.53812189705613
340_totesSpectrum,98.11363876307763
341_totesSpectrum,107.39224408927996
342_totesSpectrum,129.57997316917226
343_totesSpectrum,69.4970152233326
344_totesSpectrum,122.14986495857025
345_totesSpectrum,127.41513587008265
346_totesSpectrum,96.78132567703577
347_totesSpectrum,104.59477506226767
348_totesSpectrum,76.80815792056367
349_totesSpectrum,125.08877115773348
350_totesSpectrum,62.080883314462596
351_totesSpectrum,82.35938449832878
352_totesSpectrum,69.31681511681018
353_totesSpectrum,149.55568520173173
354_totesSpectrum,111.2690411468812
355_totesSpectrum,98.84996243028755
356_totesSpectrum,96.83477895490995
357_totesSpectrum,110.11506186112598
358_totesSpectrum,87.0852588300931
359_totesSpectrum,94.85220599696802
360_totesSpectrum,121.29061602757159
361_totesSpectrum,78.78982887336755
362_totesSpectrum,112.79532006245475
363_totesSpectrum,61.70530679506449
364_totesSpectrum,51.758867765431205
365_totesSpectrum,108.7245914874668
366_totesSpectrum,83.43007994164032
367_totesSpectrum,110.39759215752537
368_totesSpectrum,62.66992485202832
369_totesSpectrum,78.0591112542738
370_totesSpectrum,70.72978626980722
371_totesSpectrum,53.98260354360697
372_totesSpectrum,102.68404340360988
373_totesSpectrum,138.66386084983947
374_totesSpectrum,71.55494352894254
375_totesSpectrum,79.18927267304548
376_totesSpectrum,66.46425083382593
377_totesSpectrum,86.73012354233123
378_totesSpectrum,136.86824642149256
379_totesSpectrum,144.44584474938196
380_totesSpectrum,81.48058091676955
381_totesSpectrum,117.89095847293208
382_totesSpectrum,77.3757687962285
383_totesSpectrum,58.08364939987201
384_totesSpectrum,103.90415837365384
385_totesSpectrum,144.7829191300033
386_totesSpectrum,89.1244060145689
387_totesSpectrum,50.856529762248584
388_totesSpectrum,60.11358473106152
389_totesSpectrum,62.00695837501043
390_totesSpectrum,127.57415073796793
391_totesSpectrum,62.43330603694075
392_totesSpectrum,58.06866347489391
393_totesSpectrum,94.64044427567626
394_totesSpectrum,67.35525101668836
395_totesSpectrum,55.89814389765013
396_totesSpectrum,100.79309288572225
397_totesSpectrum,92.09837538987665
398_totesSpectrum,52.447066291966124
399_totesSpectrum,137.55089559108796
400_totesSpectrum,136.42060586295938
401_totesSpectrum,127.45475713483935
402_totesSpectrum,119.88242358938322
403_totesSpectrum,116.42705697619158
404_totesSpectrum,97.88492812662531
405_totesSpectrum,134.48500475669033
406_totesSpectrum,142.17697494248452
407_totesSpectrum,65.26240419063703
408_totesSpectrum,82.87553086127775
409_totesSpectrum,53.04506194059616
410_totesSpectrum,71.44851102584317
411_totesSpectrum,66.64042222362053
412_totesSpectrum,133.5876179324893
413_totesSpectrum,119.03572381661496
414_totesSpectrum,80.27460181097803
415_totesSpectrum,54.47777802009703
416_totesSpectrum,147.85928989036577
417_totesSpectrum,135.3883043430228
418_totesSpectrum,53.44409375899921
419_totesSpectrum,61.20863129607041
420_totesSpectrum,61.85247065166936
421_totesSpectrum,68.27891450214227
422_totesSpectrum,86.74393637436174
423_totesSpectrum,99.86567804752207
424_totesSpectrum,148.05799790363287
425_totesSpectrum,113.44629094812058
426_totesSpectrum,68.35442475177351
427_totesSpectrum,62.08749673148804
428_totesSpectrum,52.899527982216476
429_totesSpectrum,124.75874829939661
430_totesSpectrum,78.43482281524913
431_totesSpectrum,136.3344272157092
432_totesSpectrum,102.14949320272439
433_totesSpectrum,86.64816443074642
434_totesSpectrum,129.1536578152099
435_totesSpectrum,127.84092045422238
436_totesSpectrum,108.90297283367374
437_totesSpectrum,132.33197720187832
438_totesSpectrum,146.4575729138622
439_totesSpectrum,95.01329448347138
440_totesSpectrum,92.16033307167663
441_totesSpectrum,56.80251730217895
442_totesSpectrum,142.15982878972997
443_totesSpectrum,121.17997686196821
444_totesSpectrum,61.119981376286106
445_totesSpectrum,126.67853322622912
446_totesSpectrum,80.75417052185082
447_totesSpectrum,121.49706446553836
448_totesSpectrum,108.16528899561578
449_totesSpectrum,52.17668150053039
450_totesSpectrum,55.08531194730011
451_totesSpectrum,72.38389763059556
452_totesSpectrum,117.14542136037761
453_totesSpectrum,124.17597023154914
454_totesSpectrum,137.62677907497812
455_totesSpectrum,137.30064438736892
456_totesSpectrum,132.61064905473313
457_totesSpectrum,128.86560574263717
458_totesSpectrum,113.77817638622022
459_totesSpectrum,134.37689392901643
460_totesSpectrum,69.74895892129743
461_totesSpectrum,92.92911435630103
462_totesSpectrum,72.59603372321175
463_totesSpectrum,66.72282264744462
464_totesSpectrum,132.6939643645198
465_totesSpectrum,121.05410983974156
466_totesSpectrum,102.59941309795616
467_totesSpectrum,76.64056216815655
468_totesSpectrum,80.63057799946432
469_totesSpectrum,99.62814556046592
470_totesSpectrum,110.23826948447842
471_totesSpectrum,118.95766281925282
472_totesSpectrum,114.54094356232835
473_totesSpectrum,102.60329600962135
474_totesSpectrum,132.16844693063064
475_totesSpectrum,143.52398448209658
476_totesSpectrum,146.66280125623007
477_totesSpectrum,77.55820356929769
478_totesSpectrum,150.0
479_totesSpectrum,60.70601280920146
480_totesSpectrum,56.82475626038311
481_totesSpectrum,99.12434560554786
482_totesSpectrum,103.65702360609629
483_totesSpectrum,98.8192750643397
484_totesSpectrum,132.3944700924884
485_totesSpectrum,88.82582685754997
486_totesSpectrum,136.43904124818644
487_totesSpectrum,93.89960784235697
488_totesSpectrum,124.80277376959046
489_totesSpectrum,140.81598247054376
490_totesSpectrum,136.77862340225778
491_totesSpectrum,51.727746433621874
492_totesSpectrum,70.45070573159384
493_totesSpectrum,72.61870505109914
494_totesSpectrum,66.30708640117774
495_totesSpectrum,97.47453934622135
496_totesSpectrum,70.06487291524482
497_totesSpectrum,75.6845094023864
498_totesSpectrum,71.94406701615333
499_totesSpectrum,51.056063293132304
500_totesSpectrum,67.53839780519937
501_totesSpectrum,149.72267962699368
502_totesSpectrum,96.23360971410747
503_totesSpectrum,59.0649365449359
504_totesSpectrum,88.3357701504066
505_totesSpectrum,134.59481714472625
506_totesSpectrum,119.51972031398566
507_totesSpectrum,108.15521441808039
508_totesSpectrum,134.15307543609157
509_totesSpectrum,98.27795300610305
510_totesSpectrum,101.06420671813959
511_totesSpectrum,67.99986064897661
512_totesSpectrum,91.43463273492154
513_totesSpectrum,128.01394368702015
514_totesSpectrum,111.09694585008216
515_totesSpectrum,92.8885492542214
516_totesSpectrum,128.42122960266795
517_totesSpectrum,56.527829151750694
518_totesSpectrum,50.0
519_totesSpectrum,61.57001782566983
520_totesSpectrum,139.35530326866163
521_totesSpectrum,82.30452718824378
522_totesSpectrum,81.91316289961762
523_totesSpectrum,72.12725484262535
524_totesSpectrum,129.25862522115656
525_totesSpectrum,64.78298312406042
526_totesSpectrum,144.39762832480275
527_totesSpectrum,141.30521796687844
528_totesSpectrum,57.396838888847476
529_totesSpectrum,53.94122465676437
530_totesSpectrum,148.3250907795458
531_totesSpectrum,53.30301138462258
532_totesSpectrum,74.25367148844413
533_totesSpectrum,106.34647975551312
534_totesSpectrum,87.33138295465344
535_totesSpectrum,96.94565689197725
536_totesSpectrum,126.40486587327507
537_totesSpectrum,78.40273209026836
538_totesSpectrum,90.32168737368158
539_totesSpectrum,65.1032685468872
540_totesSpectrum,148.22943652719155
541_totesSpectrum,111.94252377946981
542_totesSpectrum,149.25906671103346
543_totesSpectrum,124.99177178559754
544_totesSpectrum,132.15544837746458
545_totesSpectrum,148.57189836340925
546_totesSpectrum,51.01487303551572
547_totesSpectrum,112.6973825258548
548_totesSpectrum,109.98354641801774
549_totesSpectrum,142.07424550393893
550_totesSpectrum,117.30455599594703
551_totesSpectrum,115.76558500068472
552_totesSpectrum,120.71875627746385
553_totesSpectrum,140.2744818834969
554_totesSpectrum,65.9041265122741
555_totesSpectrum,91.05602998741188
556_totesSpectrum,83.8960561965556
557_totesSpectrum,66.14291329610353
558_totesSpectrum,129.74407584092623
559_totesSpectrum,72.03689760334385
560_totesSpectrum,111.6480736401125
561_totesSpectrum,121.3935110901545
562_totesSpectrum,54.132986246012244
563_totesSpectrum,146.9058157991697
564_totesSpectrum,72.73894949190608
565_totesSpectrum,81.77328678104993
566_totesSpectrum,97.34726248594188
567_totesSpectrum,124.52207184181222
568_totesSpectrum,54.90582251098014
569_totesSpectrum,73.26945518480383
570_totesSpectrum,96.40901786106045
571_totesSpectrum,89.8482454761855
572_totesSpectrum,139.31493281001218
573_totesSpectrum,66.33154252647475
574_totesSpectrum,108.1459482597947
575_totesSpectrum,132.8958569121978
576_totesSpectrum,74.15361634683796
577_totesSpectrum,144.66156557306283
578_totesSpectrum,70.38731081865023
579_totesSpectrum,113.99119472399823
580_totesSpectrum,90.5429818450259
581_totesSpectrum,60.35836497084685
582_totesSpectrum,61.02627337867453
583_totesSpectrum,94.7984967294685
584_totesSpectrum,139.33393834233232
585_totesSpectrum,146.63278489881242
586_totesSpectrum,54.04755310562962
587_totesSpectrum,92.64508111696281
588_totesSpectrum,84.04054053210973
589_totesSpectrum,106.30987779159301
590_totesSpectrum,66.46645901030888
591_totesSpectrum,85.4787655865166
592_totesSpectrum,141.08580731970338
593_totesSpectrum,102.93944630119833
594_totesSpectrum,141.8867655619355
595_totesSpectrum,125.74695814614313
596_totesSpectrum,72.6646879731745
597_totesSpectrum,60.956940506320315
598_totesSpectrum,143.7557539847241
599_totesSpectrum,145.29332181494698
600_totesSpectrum,147.90694036115215
601_totesSpectrum,137.11118484953758
602_totesSpectrum,105.97421416013324
603_totesSpectrum,126.27203845158814
604_totesSpectrum,140.67424117818973
605_totesSpectrum,116.13502797208446
606_totesSpectrum,119.70973725604051
607_totesSpectrum,69.00713712449843
608_totesSpectrum,127.82908007267167
609_totesSpectrum,121.00774505580901
610_totesSpectrum,146.21149339519323
611_totesSpectrum,116.2667045737804
612_totesSpectrum,76.23075168909241
613_totesSpectrum,147.83117153668317
614_totesSpectrum,103.80350289319904
615_totesSpectrum,62.78243125345186
616_totesSpectrum,147.10342647921334
617_totesSpectrum,51.43039035137882
618_totesSpectrum,86.35501201132416
619_totesSpectrum,78.94103720033686
620_totesSpectrum,138.5346202526833
621_totesSpectrum,116.85182406537714
622_totesSpectrum,142.32348018964808
623_totesSpectrum,113.62835917265286
624_totesSpectrum,141.48494576841205
625_totesSpectrum,53.149245899639645
626_totesSpectrum,76.67397489939265
627_totesSpectrum,76.40810235642479
628_totesSpectrum,122.08404111014534
629_totesSpectrum,69.1209671943661
630_totesSpectrum,102.39863694366082
631_totesSpectrum,123.74657474927892
632_totesSpectrum,146.93777383832568
633_totesSpectrum,110.21492897810498
634_totesSpectrum,144.17928066911276
635_totesSpectrum,110.46929923329293
636_totesSpectrum,148.9013087785752
637_totesSpectrum,55.930631163742305
638_totesSpectrum,115.25335532803433
639_totesSpectrum,128.95407791263523
640_totesSpectrum,126.37018818236348
641_totesSpectrum,69.98538636350881
642_totesSpectrum,113.85729395126876
643_totesSpectrum,133.72093155988
644_totesSpectrum,119.79208033395216
645_totesSpectrum,149.45039868386175
646_totesSpectrum,62.758081977434095
647_totesSpectrum,110.68180778411778
648_totesSpectrum,118.71763036829284
649_totesSpectrum,75.5087340514394
650_totesSpectrum,89.1957426427054
651_totesSpectrum,66.51304527017345
652_totesSpectrum,127.5749557900728
653_totesSpectrum,101.39551237440682
654_totesSpectrum,64.82037535395514
655_totesSpectrum,109.14620638142421
656_totesSpectrum,60.59443388497339
657_totesSpectrum,87.11397463472218
658_totesSpectrum,59.82381006529312
659_totesSpectrum,138.51605089702653
660_totesSpectrum,98.64784929261583
661_totesSpectrum,146.1781181873056
662_totesSpectrum,132.78651020632614
663_totesSpectrum,84.53088625986672
664_totesSpectrum,129.53474870639343
665_totesSpectrum,118.55907377423625
666_totesSpectrum,54.46944502734899
667_totesSpectrum,132.1008718615881
668_totesSpectrum,87.97275948312088
669_totesSpectrum,101.36528478649001
670_totesSpectrum,82.51699499758104
671_totesSpectrum,95.73480523280071
672_totesSpectrum,77.5786186845854
673_totesSpectrum,88.33734508620441
674_totesSpectrum,91.1166158584007
675_totesSpectrum,138.49209738872682
676_totesSpectrum,133.86841009266382
677_totesSpectrum,137.21932233399065
678_totesSpectrum,63.210558030838975
679_totesSpectrum,144.97620894649384
680_totesSpectrum,129.18006866657018
681_totesSpectrum,79.06252415588884
682_totesSpectrum,77.72368544839307
683_totesSpectrum,141.47558408973936
684_totesSpectrum,50.93708887835551
685_totesSpectrum,99.52882176970354
686_totesSpectrum,93.16927059873092
687_totesSpectrum,75.22199692572474
688_totesSpectrum,78.24304656414168
689_totesSpectrum,97.78616468436417
690_totesSpectrum,81.86391402108694
691_totesSpectrum,57.8889978846897
692_totesSpectrum,129.97889272620424
693_totesSpectrum,143.7732715002959
694_totesSpectrum,142.6466668730351
695_totesSpectrum,122.42697735143076
696_totesSpectrum,91.50523533849491
697_totesSpectrum,91.22193661248261
698_totesSpectrum,84.36307694726924
699_totesSpectrum,83.3241259869109
700_totesSpectrum,120.98525173919705
701_totesSpectrum,73.09906272596609
702_totesSpectrum,123.32453603297787
703_totesSpectrum,123.40675512233477
704_totesSpectrum,115.3897045491372
705_totesSpectrum,125.7405461116559
706_totesSpectrum,105.92133697514393
707_totesSpectrum,148.73436217521564
708_totesSpectrum,90.43792570592518
709_totesSpectrum,128.2424348354831
710_totesSpectrum,88.01000003366318
711_totesSpectrum,122.04829143071478
712_totesSpectrum,104.75480424250256
713_totesSpectrum,106.54877785259688
714_totesSpectrum,93.18823871993746
715_totesSpectrum,107.27188151086906
716_totesSpectrum,135.81309731327934
717_totesSpectrum,135.01323031720128
718_totesSpectrum,134.70441525726866
719_totesSpectrum,56.23866356646878
720_totesSpectrum,122.27424469037618
721_totesSpectrum,141.0474026399886
722_totesSpectrum,51.3895383919205
723_totesSpectrum,69.01266942509764
724_totesSpectrum,122.67431465478478
725_totesSpectrum,99.30314020921989
726_totesSpectrum,68.02991766071574
727_totesSpectrum,130.46117363873404
728_totesSpectrum,76.09279894526472
729_totesSpectrum,51.12259532147451
730_totesSpectrum,142.68959221000753
731_totesSpectrum,85.10675082135157
732_totesSpectrum,100.99369850244946
733_totesSpectrum,149.7229932397041
734_totesSpectrum,136.54665829785452
735_totesSpectrum,113.24846736409216
736_totesSpectrum,124.58148240076721
737_totesSpectrum,50.49744719981546
738_totesSpectrum,100.56930341591811
739_totesSpectrum,98.97253511010584
740_totesSpectrum,91.30013985443813
741_totesSpectrum,116.37457832836162
742_totesSpectrum,122.46315593788273
743_totesSpectrum,110.8174973941997
744_totesSpectrum,131.21875670245117
745_totesSpectrum,76.93709692791873
746_totesSpectrum,88.03188252379323
747_totesSpectrum,96.07728861629334
748_totesSpectrum,120.08462460157446
749_totesSpectrum,75.66351285966832
750_totesSpectrum,102.35052668322044
751_totesSpectrum,141.49029764108454
752_totesSpectrum,81.95521900270813
753_totesSpectrum,110.34599481080255
754_totesSpectrum,135.5999667900456
755_totesSpectrum,108.64978067811319
756_totesSpectrum,64.56010237758397
757_totesSpectrum,90.26769299879786
758_totesSpectrum,99.68881310205924
759_totesSpectrum,128.83248739501312
760_totesSpectrum,70.38752731685975
761_totesSpectrum,125.32715076456253
762_totesSpectrum,105.92713217833443
763_totesSpectrum,100.0728546000289
764_totesSpectrum,133.6121605025394
765_totesSpectrum,72.57641669554843
766_totesSpectrum,136.4426907299462
767_totesSpectrum,63.797655134084856
768_totesSpectrum,62.72854996625329
769_totesSpectrum,113.44756009856536
770_totesSpectrum,96.61651917475928
771_totesSpectrum,51.87713070216728
772_totesSpectrum,134.49417016112403
773_totesSpectrum,112.81571333327176
774_totesSpectrum,76.6202013416661
775_totesSpectrum,146.1367723897985
776_totesSpectrum,103.4841875450754
777_totesSpectrum,105.86356054500209
